date,region,parent_region,confirmed,recovered,deaths,still_infectious
2020-03-30,Venezuela,#Global,131.91547426266496,31.858871413076642,2.201385106614966,97.85521774297335
2020-03-30,Vereinigte Arabische Emirate,#Global,656.5383324646689,44.46361620461102,4.623462731931633,607.4512535281261
2020-03-30,Vietnam,#Global,193.30506788886973,51.74429857375122,,141.5607693151185
2020-03-30,Zentralafrikanische Republik,#Global,4.287083511928683,,,4.287083511928683
2020-03-30,Zypern,#Global,251.03948040400522,17.438998844418904,7.342274471448707,226.2582070881376
2020-03-30,Ägypten,#Global,677.7578798979545,141.1546336284329,39.26735713582505,497.3358891336966
2020-03-30,Äquatorialguinea,#Global,13.279761350293553,0.23662369657278381,,13.04313765372077
2020-03-30,Äthiopien,#Global,22.56502199811038,1.4732252802445938,5.393421766391511e-16,21.091796717865787
2020-03-30,Österreich,#Global,9516.815712904843,749.9936769474718,95.64174096006508,8671.180294997306
2020-03-30,Australisches Hauptstadtterritorium,Australien,80.43422240583767,3.6866095134178467,0.4957284659171883,76.25188442650264
2020-03-30,New South Wales,Australien,1917.0521998936663,4.043568137218224,9.466850222891113,1903.541781533557
2020-03-30,Northern Territory,Australien,16.659074611736862,0.0010571754490526317,,16.65801743628781
2020-03-30,Queensland,Australien,713.966010912251,0.5818590596636715,1.9532366527011842,711.4309151998862
2020-03-30,South Australia,Australien,326.4743386827273,5.703979297745965,1.4651712739405528e-05,320.77034473326864
2020-03-30,Tasmania,Australien,56.7468097746956,0.4182116067211056,0.66694938121285,55.66164878676164
2020-03-30,Victoria,Australien,837.3907221051583,247.62640880762376,3.4670076655617654,586.2973056319728
2020-03-30,Western Australia,Australien,335.21082536667933,30.8708649908247,2.259741409003705,302.0802189668509
2020-03-30,Alb-Donau-Kreis,Baden-Württemberg,197.73796681532767,,0.1408461545877819,197.59712066073988
2020-03-30,Baden-Baden,Baden-Württemberg,71.58872839525776,,2.5407241028609397,69.04800429239683
2020-03-30,Biberach (Kreis),Baden-Württemberg,211.27905431038482,,1.8667170268707645,209.41233728351406
2020-03-30,Bodenseekreis,Baden-Württemberg,185.85354949219155,,0.6455920775058073,185.20795741468575
2020-03-30,Breisgau-Hochschwarzwald (Kreis),Baden-Württemberg,403.48242515748706,,6.335846126962327,397.1465790305247
2020-03-30,Böblingen (Kreis),Baden-Württemberg,476.77307896661165,,7.390284565153303,469.38279440145834
2020-03-30,Calw (Kreis),Baden-Württemberg,294.25627033594276,,2.838835299590319,291.41743503635246
2020-03-30,Emmendingen (Kreis),Baden-Württemberg,263.51421295765465,,11.891174443662312,251.62303851399233
2020-03-30,Enzkreis,Baden-Württemberg,111.90275001963256,,1.4766845110088178,110.42606550862375
2020-03-30,Esslingen (Kreis),Baden-Württemberg,788.0426048410714,,12.219840639579788,775.8227642014915
2020-03-30,Freiburg im Breisgau,Baden-Württemberg,425.86534911590496,,8.298419552120912,417.5669295637841
2020-03-30,Freudenstadt (Kreis),Baden-Württemberg,142.2416003808145,,0.15366793395431122,142.08793244686018
2020-03-30,Göppingen (Kreis),Baden-Württemberg,358.348901476365,,6.134280086349984,352.214621390015
2020-03-30,Heidelberg,Baden-Württemberg,147.2788231107986,,0.02065526017595591,147.25816785062267
2020-03-30,Heidenheim (Kreis),Baden-Württemberg,156.83480671767828,,3.4206463093675605,153.41416040831072
2020-03-30,Heilbronn,Baden-Württemberg,150.23842733364359,,0.02441241316667782,150.2140149204769
2020-03-30,Heilbronn (Kreis),Baden-Württemberg,387.1230798078273,,6.041386680607718,381.0816931272196
2020-03-30,Hohenlohekreis,Baden-Württemberg,433.3645097868591,,7.564465153621377,425.80004463323775
2020-03-30,Karlsruhe,Baden-Württemberg,135.21222848701711,,0.2363435415300399,134.97588494548708
2020-03-30,Karlsruhe (Kreis),Baden-Württemberg,288.8397697585383,,3.473987734013856,285.36578202452444
2020-03-30,Konstanz (Kreis),Baden-Württemberg,159.50466639352499,,1.1337603330071,158.37090606051788
2020-03-30,Ludwigsburg (Kreis),Baden-Württemberg,659.6019724943848,,6.920238627412447,652.6817338669723
2020-03-30,Lörrach (Kreis),Baden-Württemberg,231.99567902287734,,4.825078321481655,227.1706007013957
2020-03-30,Main-Tauber-Kreis,Baden-Württemberg,121.19679112580992,,0.056455202820893766,121.14033592298902
2020-03-30,Mannheim,Baden-Württemberg,203.1708618777185,,0.33678614689396735,202.83407573082454
2020-03-30,Neckar-Odenwald-Kreis,Baden-Württemberg,88.5969843400913,,1.975400646449388,86.62158369364191
2020-03-30,Ortenaukreis,Baden-Württemberg,283.9213338044556,,14.402820766365283,269.51851303809036
2020-03-30,Ostalbkreis,Baden-Württemberg,293.7260199254674,,0.34556728807906467,293.3804526373884
2020-03-30,Pforzheim,Baden-Württemberg,39.888021810021,,0.2728164016525206,39.61520540836848
2020-03-30,Rastatt (Kreis),Baden-Württemberg,271.05906303312787,,0.08467374640462437,270.97438928672324
2020-03-30,Ravensburg (Kreis),Baden-Württemberg,335.1928503848231,,0.0,335.1928503848231
2020-03-30,Rems-Murr-Kreis,Baden-Württemberg,361.2356134133074,,3.5043122194082503,357.7313011938992
2020-03-30,Reutlingen (Kreis),Baden-Württemberg,322.5988382291062,,5.596341802629284,317.0024964264769
2020-03-30,Rhein-Neckar-Kreis,Baden-Württemberg,563.6664962292211,,4.455228318451525,559.2112679107696
2020-03-30,Rottweil (Kreis),Baden-Württemberg,118.23555667309527,,2.07723984869139,116.15831682440388
2020-03-30,Schwarzwald-Baar-Kreis,Baden-Württemberg,192.59577693174035,,2.687500001012303,189.90827693072805
2020-03-30,Schwäbisch Hall (Kreis),Baden-Württemberg,325.4330725962078,,8.819502561708866,316.61357003449893
2020-03-30,Sigmaringen (Kreis),Baden-Württemberg,329.42192460350384,,4.726320415012746,324.6956041884911
2020-03-30,Stuttgart (Kreis),Baden-Württemberg,738.325498654279,,6.276511078083464,732.0489875761956
2020-03-30,Tuttlingen (Kreis),Baden-Württemberg,135.28817006329194,,2.4846909107527835,132.80347915253915
2020-03-30,Tübingen (Kreis),Baden-Württemberg,620.1721561314993,,3.603267137829301,616.5688889936699
2020-03-30,Ulm,Baden-Württemberg,111.25362203725533,,0.0,111.25362203725533
2020-03-30,Waldshut (Kreis),Baden-Württemberg,88.73996491535796,,0.1820014435856937,88.55796347177227
2020-03-30,Zollernalbkreis,Baden-Württemberg,345.7170570145784,,5.416589551393026,340.3004674631854
2020-03-30,weitere Fälle in Baden-Württemberg,Baden-Württemberg,,,1.4705882777071146,
2020-03-30,Aichach-Friedberg (Kreis),Bayern,110.17928407310715,,0.9831199176258215,109.19616415548133
2020-03-30,Altötting (Kreis),Bayern,120.83893667576045,3.0,2.0514536805917305,115.78748299516872
2020-03-30,Amberg,Bayern,13.568025980108589,,0.3540743764236158,13.213951603684972
2020-03-30,Amberg-Sulzbach (Kreis),Bayern,67.16594263041488,3.0,2.8696336855556024,61.29630894485927
2020-03-30,Ansbach,Bayern,19.75224628633329,,0.0,19.75224628633329
2020-03-30,Ansbach (Kreis),Bayern,147.7772279263612,,0.010480896966361694,147.76674702939485
2020-03-30,Aschaffenburg,Bayern,47.14852691366117,,0.0,47.14852691366117
2020-03-30,Aschaffenburg (Kreis),Bayern,122.73088729146897,1.0,4.089961480354109,117.64092581111487
2020-03-30,Augsburg,Bayern,144.41163153689055,2.0,1.743798355921798,140.66783318096876
2020-03-30,Augsburg (Kreis),Bayern,159.03368117102454,,0.0,159.03368117102454
2020-03-30,Bad Kissingen (Kreis),Bayern,70.87932757484035,,0.10414107396852221,70.77518650087183
2020-03-30,Bad Tölz (Kreis),Bayern,155.86572299610188,,0.008406278548789678,155.8573167175531
2020-03-30,Bamberg,Bayern,60.083405156832896,,0.2423881196810761,59.84101703715182
2020-03-30,Bamberg (Kreis),Bayern,160.04258489717873,1.0,1.9358120363979494,157.10677286078078
2020-03-30,Bayreuth,Bayern,46.50230229453435,,0.498803293544257,46.0034990009901
2020-03-30,Bayreuth (Kreis),Bayern,97.93377818445433,2.0,1.4497513273860332,94.48402685706829
2020-03-30,Berchtesgadener Land (Kreis),Bayern,78.11678659210577,,0.0,78.11678659210577
2020-03-30,Cham (Kreis),Bayern,162.71152940266296,,1.1084440752495004,161.60308532741345
2020-03-30,Coburg,Bayern,18.339232546455413,,,18.339232546455413
2020-03-30,Coburg (Kreis),Bayern,48.53843271617515,,0.0,48.53843271617515
2020-03-30,Dachau (Kreis),Bayern,219.0201015021861,1.0,1.4539629231893816,216.5661385789967
2020-03-30,Deggendorf (Kreis),Bayern,110.96198034513662,1.0,2.3152785686944704,107.64670177644216
2020-03-30,Dillingen a.d. Donau (Kreis),Bayern,44.88604184530433,1.0,0.9999999999962539,42.88604184530807
2020-03-30,Dingolfing-Landau (Kreis),Bayern,87.34413210522648,,0.0,87.34413210522648
2020-03-30,Donau-Ries (Kreis),Bayern,83.31131388832243,,1.6587543150301622,81.65255957329227
2020-03-30,Ebersberg (Kreis),Bayern,174.85438454027943,,0.0,174.85438454027943
2020-03-30,Eichstätt (Kreis),Bayern,70.49358503913373,,0.6054942911258866,69.88809074800784
2020-03-30,Erding (Kreis),Bayern,277.3348364700692,,0.4300895705833437,276.9047468994859
2020-03-30,Erlangen,Bayern,52.95863898606164,,9.240830323165028e-12,52.9586389860524
2020-03-30,Erlangen-Höchstadt,Bayern,60.50487029970866,1.0,0.6760678855941386,58.82880241411452
2020-03-30,Forchheim (Kreis),Bayern,83.05302014021937,1.0,1.099661403437731,80.95335873678164
2020-03-30,Freising (Kreis),Bayern,459.65164194699537,3.0,6.790296890869114,449.86134505612625
2020-03-30,Freyung-Grafenau (Kreis),Bayern,74.85700994149309,1.0,0.9464042620278427,72.91060567946525
2020-03-30,Fürstenfeldbruck (Kreis),Bayern,292.02267463204083,,1.2600122374485465,290.76266239459227
2020-03-30,Fürth,Bayern,70.23647483415641,,0.08564531658639901,70.15082951757002
2020-03-30,Fürth (Kreis),Bayern,101.57511214511024,2.0,0.012207499479221163,99.56290464563102
2020-03-30,Garmisch-Partenkirchen (Kreis),Bayern,105.823317505107,,0.0,105.823317505107
2020-03-30,Günzburg (Kreis),Bayern,83.17885828626319,,0.0,83.17885828626319
2020-03-30,Haßberge (Kreis),Bayern,51.629917948024946,,0.0,51.629917948024946
2020-03-30,Hof,Bayern,33.182307122041934,,0.0,33.182307122041934
2020-03-30,Hof (Kreis),Bayern,103.16162859298029,,0.12929453141167774,103.03233406156862
2020-03-30,Ingolstadt,Bayern,65.94332370500925,,0.35332820464212067,65.58999550036712
2020-03-30,Kaufbeuren,Bayern,27.670913624566733,,0.0,27.670913624566733
2020-03-30,Kelheim (Kreis),Bayern,129.15458596048407,2.0,2.932821092386514,124.22176486809755
2020-03-30,Kempten,Bayern,37.1757527794472,1.0,1.5669494709915164,34.608803308455684
2020-03-30,Kitzingen (Kreis),Bayern,29.688573386553596,,,29.688573386553596
2020-03-30,Kronach (Kreis),Bayern,43.70004276314648,,0.0,43.70004276314648
2020-03-30,Kulmbach (Kreis),Bayern,65.67313809306201,,0.5758700590936766,65.09726803396833
2020-03-30,Landsberg am Lech (Kreis),Bayern,129.43660421877118,2.0,2.296280120783034,125.14032409798814
2020-03-30,Landshut,Bayern,92.25616834309874,,0.0,92.25616834309874
2020-03-30,Landshut (Kreis),Bayern,242.52563127724866,1.0,3.0834299395108773,238.4422013377378
2020-03-30,Lichtenfels (Kreis),Bayern,75.7992219075632,,9.240830323165028e-12,75.79922190755396
2020-03-30,Lindau/Bodensee (Kreis),Bayern,118.1334307800896,1.0,0.7148340401133089,116.4185967399763
2020-03-30,Main-Spessart (Kreis),Bayern,58.644000202016485,1.0,1.0653435630809294,56.578656638935556
2020-03-30,Memmingen,Bayern,27.418872945996235,,,27.418872945996235
2020-03-30,Miesbach (Kreis),Bayern,279.92746959798177,,0.10540296520459135,279.8220666327772
2020-03-30,Miltenberg (Kreis),Bayern,98.97275230224128,,0.0,98.97275230224128
2020-03-30,Mühldorf a.Inn (Kreis),Bayern,135.66537454423786,1.0,1.622628656104889,133.04274588813297
2020-03-30,München,Bayern,2302.214994785962,3.0,2.8867364570979204,2296.328258328864
2020-03-30,München (Kreis),Bayern,564.5009457941841,1.0,7.714285712991581,555.7866600811925
2020-03-30,Neu-Ulm (Kreis),Bayern,137.03785873264982,1.0,1.1541110930259821,134.88374763962383
2020-03-30,Neuburg-Schrobenhausen (Kreis),Bayern,71.87062480936798,,0.0,71.87062480936798
2020-03-30,Neumarkt i.d.Opf. (Kreis),Bayern,83.90618444171307,1.0,1.9944554871812685,80.9117289545318
2020-03-30,Neustadt a.d. Aisch-Bad Windsheim,Bayern,51.10866791641874,,0.07605699184338097,51.03261092457536
2020-03-30,Neustadt a.d. Waldnaab,Bayern,178.2883807745395,3.0,4.1217553991633755,171.16662537537613
2020-03-30,Nürnberg,Bayern,232.9518239542672,,0.008063728164857608,232.94376022610234
2020-03-30,Nürnberger Land (Kreis),Bayern,163.29668423852758,3.0,4.702776644989545,155.59390759353803
2020-03-30,Oberallgäu (Kreis),Bayern,90.61371401558563,1.0,1.971729467941674,87.64198454764396
2020-03-30,Ostallgäu (Kreis),Bayern,148.1033932481314,2.0,3.0987709740161433,143.00462227411526
2020-03-30,Passau,Bayern,37.061266874141644,,0.5911185847227504,36.470148289418894
2020-03-30,Passau (Kreis),Bayern,113.63335852679518,,1.1828479995910204,112.45051052720416
2020-03-30,Pfaffenhofen a.d.Ilm (Kreis),Bayern,101.5456324146253,,0.35344791543094867,101.19218449919435
2020-03-30,Regen (Kreis),Bayern,47.66609523060587,,0.0,47.66609523060587
2020-03-30,Regensburg,Bayern,166.85776156897086,1.0,0.8559184751483344,165.00184309382252
2020-03-30,Regensburg (Kreis),Bayern,158.3239323149568,,0.0,158.3239323149568
2020-03-30,Rhön-Grabfeld (Kreis),Bayern,38.61988424866507,,0.0,38.61988424866507
2020-03-30,Rosenheim,Bayern,113.65451076045055,,0.00451323881639431,113.64999752163415
2020-03-30,Rosenheim (Kreis),Bayern,670.8802823504789,6.0,7.074388305053424,657.8058940454255
2020-03-30,Roth (Kreis),Bayern,84.54416544304985,,0.5668300951299126,83.97733534791993
2020-03-30,Rottal-Inn (Kreis),Bayern,230.83971310235137,,2.172940949547221,228.66677215280416
2020-03-30,Schwabach,Bayern,24.982802607005176,,,24.982802607005176
2020-03-30,Schwandorf (Kreis),Bayern,110.81279947268914,,1.0707343140133532,109.74206515867579
2020-03-30,Schweinfurt,Bayern,33.98439427708499,,2.339687123144965,31.644707153940022
2020-03-30,Schweinfurt (Kreis),Bayern,100.10222126179565,,0.02888633395798657,100.07333492783766
2020-03-30,Starnberg (Kreis),Bayern,246.42176871724376,4.095238075862862,1.287415614955356,241.03911502642555
2020-03-30,Straubing,Bayern,84.59949228524329,,0.8159952583019936,83.78349702694129
2020-03-30,Straubing-Bogen (Kreis),Bayern,99.7341594124792,,0.9358275270797916,98.7983318853994
2020-03-30,Tirschenreuth (Kreis),Bayern,427.9814943209689,9.0,16.748161779757726,402.2333325412112
2020-03-30,Traunstein (Kreis),Bayern,214.1787843284512,3.0,2.565419931160406,208.6133643972908
2020-03-30,Unterallgäu (Kreis),Bayern,113.48254334326022,2.0,1.9695108468953226,109.5130324963649
2020-03-30,Weiden,Bayern,66.07301567226327,,0.6964089704070286,65.37660670185623
2020-03-30,Weilheim-Schongau (Kreis),Bayern,194.2181404236692,1.0,0.9999999999962539,192.21814042367296
2020-03-30,Weißenburg-Gunzenhausen (Kreis),Bayern,83.38782948128615,1.0,0.7664590179266918,81.62137046335945
2020-03-30,Wunsiedel i.Fichtelgebirge (Kreis),Bayern,180.82400398821022,2.0,3.7286357324624966,175.09536825574773
2020-03-30,Würzburg,Bayern,248.35756467781837,12.0,14.93031995623729,221.42724472158108
2020-03-30,Würzburg (Kreis),Bayern,203.0888073718972,,0.0,203.0888073718972
2020-03-30,weitere Fälle in Bayern,Bayern,,,0.789473710598084,
2020-03-30,Charlottenburg-Wilmersdorf,Berlin,327.12346564225527,98.35190848199872,1.0052032579063455,227.7663539023502
2020-03-30,Friedrichshain-Kreuzberg,Berlin,280.3088977336999,74.31589089244873,1.589036550425178,204.40397029082595
2020-03-30,Lichtenberg,Berlin,108.87674480673697,22.417161630203015,2.000000000001685,84.45958317653226
2020-03-30,Marzahn-Hellersdorf,Berlin,83.83530607484484,27.11207788408036,,56.72322819076447
2020-03-30,Mitte,Berlin,410.18787760415006,138.32620114172553,,271.8616764624245
2020-03-30,Neukölln,Berlin,273.062216724844,93.19453026209736,0.7700142974082855,179.09767216533834
2020-03-30,Pankow,Berlin,268.1037273633641,87.44879354883665,0.0,180.65493381452745
2020-03-30,Reinickendorf,Berlin,168.76916758108905,58.17418390203847,2.286493629858868,108.30849004919172
2020-03-30,Spandau,Berlin,96.07377689369753,27.944841801989735,1.085121770669372,67.04381332103841
2020-03-30,Steglitz-Zehlendorf,Berlin,215.48851792985735,36.2903916012728,,179.19812632858455
2020-03-30,Tempelhof-Schöneberg,Berlin,274.7052577136809,71.65903002691876,2.4252794606407573,200.6209482261214
2020-03-30,Treptow-Köpenick,Berlin,148.6913897508303,45.19574380064473,,103.49564595018558
2020-03-30,weitere Fälle in Berlin,Berlin,,,1.314532189918915,
2020-03-30,Barnim (Kreis),Brandenburg,69.57117557934176,0.9999999999962539,0.02370041142716092,68.54747516791835
2020-03-30,Brandenburg a. d. Havel,Brandenburg,18.983754737184768,,0.0,18.983754737184768
2020-03-30,Cottbus,Brandenburg,31.312037643918597,,,31.312037643918597
2020-03-30,Dahme-Spreewald (Kreis),Brandenburg,76.44110386850197,,0.0,76.44110386850197
2020-03-30,Elbe-Elster (Kreis),Brandenburg,31.327400953273802,,0.016572768276442294,31.31082818499736
2020-03-30,Frankfurt (Oder),Brandenburg,7.634911976855657,,,7.634911976855657
2020-03-30,Havelland (Kreis),Brandenburg,50.924028629005605,,0.0007082163544236472,50.92332041265118
2020-03-30,Märkisch-Oderland (Kreis),Brandenburg,82.26963466924964,,0.0,82.26963466924964
2020-03-30,Oberhavel (Kreis),Brandenburg,95.28543513942874,,1.0387919377855113,94.24664320164322
2020-03-30,Oberspreewald-Lausitz (Kreis),Brandenburg,19.47814698778748,,0.0,19.47814698778748
2020-03-30,Oder-Spree (Kreis),Brandenburg,74.200110584667,,,74.200110584667
2020-03-30,Ostprignitz-Ruppin,Brandenburg,15.81512936218579,,,15.81512936218579
2020-03-30,Potsdam,Brandenburg,117.43293415426811,,2.2739130985761418,115.15902105569197
2020-03-30,Potsdam-Mittelmark (Kreis),Brandenburg,93.99382497191979,,0.9506543925802968,93.0431705793395
2020-03-30,Prignitz (Kreis),Brandenburg,8.156152478423394,,,8.156152478423394
2020-03-30,Spree-Neiße (Kreis),Brandenburg,43.3658778164786,,,43.3658778164786
2020-03-30,Teltow-Fläming (Kreis),Brandenburg,47.21447640369364,,0.0,47.21447640369364
2020-03-30,Uckermark (Kreis),Brandenburg,12.573246791186326,,0.0,12.573246791186326
2020-03-30,Bremerhaven,Bremen,20.454980831127514,6.8193381398623405,,13.635642691265174
2020-03-30,weitere Fälle in Bremen,Bremen,0.0,,,0.0
2020-03-30,Kreuzfahrtschiff 'Grand Princess',Bürder der USA+,70.7623707713162,,2.9145577016539392,67.84781306966227
2020-03-30,Anhui,China,991.2998211604332,962.2595012989651,5.9986066744832724,23.041713186984833
2020-03-30,Chongqing,China,576.0740111114792,552.8953189557129,6.044463209311409,17.13422894645486
2020-03-30,Fujian,China,313.6669757692968,301.16364348508444,1.0000000000010083,11.503332284211368
2020-03-30,Gansu,China,135.53843391014237,120.72876242612007,2.0000000000024767,12.809671484019827
2020-03-30,Guangdong,China,1408.9889023848143,1363.6726094640524,7.896170963790067,37.42012195697188
2020-03-30,Guangxi,China,252.9107803704791,243.78020599946532,2.0043146890026122,7.126259682011167
2020-03-30,Guizhou,China,146.56424735483907,136.8184150557986,2.0172013665853097,7.728630932455163
2020-03-30,Hainan,China,168.63076135208348,158.97681125791536,5.975528032933776,3.6784220612343477
2020-03-30,Hebei,China,320.63843424862216,303.5197519144704,6.096837580665572,11.021844753486171
2020-03-30,Heilongjiang,China,500.1134043108837,467.37793748210663,12.974276391017325,19.76119043775975
2020-03-30,Henan,China,1272.9323824509786,1258.600554423515,21.937575017476526,-7.605746990012882
2020-03-30,Hong Kong,China,637.6201352768772,149.14215004953505,4.0211130029928945,484.4568722243493
2020-03-30,Hubei (Wuhan),China,67757.99782107117,62519.03746131314,3156.4402290033404,2082.5201307546877
2020-03-30,Hunan,China,1018.0165537580868,981.362545608915,4.018773630856088,32.6352345183158
2020-03-30,Innere Mongolei,China,107.4144140289629,74.8322510240268,1.0,31.582163004936092
2020-03-30,Jiangsu,China,638.4162111139307,631.2921087378735,,7.124102376057181
2020-03-30,Jiangxi,China,936.4834774015247,912.2085241110224,1.0000000000012652,23.274953290501102
2020-03-30,Jilin,China,94.13721454647414,92.96385472229488,1.0000000000001723,0.17335982417908546
2020-03-30,Liaoning,China,129.0093634744991,123.65821140077088,1.8689502336672763,3.482201840060953
2020-03-30,Macau,China,32.1496729443387,10.027494936791772,,22.122178007546925
2020-03-30,Ningxia,China,74.73210970632476,74.3712391428809,,0.3608705634438678
2020-03-30,Peking (Beijing),China,543.9524399109642,424.21459769930806,8.173734363071123,111.56410784858507
2020-03-30,Qinghai,China,18.06983868327479,18.037240214849373,,0.032598468425415916
2020-03-30,Shaanxi,China,248.4477584197757,239.92093743240642,2.996489306788494,5.530331680580797
2020-03-30,Shandong,China,773.0622349934895,762.2113463699437,6.861668243393071,3.9892203801526858
2020-03-30,Shanghai,China,482.84969668133886,351.09473787438486,5.171587147553938,126.58337165940006
2020-03-30,Shanxi,China,136.76567893100435,133.46771481293877,,3.297964118065579
2020-03-30,Sichuan,China,544.3867259166323,539.2526661861034,3.0557907601237204,2.0782689704051407
2020-03-30,Tianjin,China,153.15851805343968,138.93197029364296,3.015556897753022,11.210990862043694
2020-03-30,Tibet,China,1.0000000000041698,0.9677419355344344,,0.03225806446973534
2020-03-30,Xinjiang,China,76.47217316901472,73.70675924050066,3.0298254713419963,-0.2644115428279319
2020-03-30,Yunnan,China,176.34225330436033,172.9501907359209,2.0000000000026024,1.3920625684368257
2020-03-30,Zhejiang,China,1224.7995913041393,1229.0797658441868,1.0000000000010083,-5.280174540048491
2020-03-30,Baden-Württemberg,Deutschland,12553.445991736648,289.57179249373416,162.75904338252178,12101.11515586039
2020-03-30,Bayern,Deutschland,14296.080334257425,1048.3615821134692,145.41377550176097,13102.304976642194
2020-03-30,Berlin,Deutschland,2660.4412123772613,894.4007818848012,11.45649381565966,1754.5839366768002
2020-03-30,Brandenburg,Deutschland,892.6828691625087,51.774392734281925,4.705771222927725,836.202705205299
2020-03-30,Bremen,Deutschland,307.3714488373234,66.83159675380078,3.1448935694705984,237.39495851405198
2020-03-30,Hamburg,Deutschland,2181.8792750775347,307.8989008566419,5.917184149650713,1868.0631900712422
2020-03-30,Hessen,Deutschland,3098.1838419838346,227.92345386300812,14.826119073071228,2855.434269047755
2020-03-30,Mecklenburg-Vorpommern,Deutschland,392.8134724566182,17.892988765271483,1.4134051285592035,373.5070785627875
2020-03-30,Niedersachsen,Deutschland,4040.2814775828215,560.1871054986008,31.98504208900403,3448.1093299952167
2020-03-30,Nordrhein-Westfalen,Deutschland,14691.788097157385,2533.199330574113,128.0661834445654,12030.522583138707
2020-03-30,Rheinland-Pfalz,Deutschland,2688.996664166558,149.67207622784554,16.131490809450916,2523.1930971292613
2020-03-30,Saarland,Deutschland,872.5213720948373,31.900535991872758,9.19746432243727,831.4233717805273
2020-03-30,Sachsen,Deutschland,1947.4075953025515,9.662320052378304,12.101095573677606,1925.6441796764955
2020-03-30,Sachsen-Anhalt,Deutschland,695.4955352367491,54.858922769265575,5.0132291018679975,635.6233833656155
2020-03-30,Schleswig-Holstein,Deutschland,1062.4991745803034,0.021764223914956887,7.009956977803957,1055.4674533785844
2020-03-30,Thüringen,Deutschland,798.3506681000563,144.17221226754776,4.80737927907269,649.3710765534357
2020-03-30,weitere Fälle bundesweit,Deutschland,3582.9978113027064,5560.1818181526305,1.2974174778604113,-1978.4814243277845
2020-03-30,Färöer,Dänemark,169.6416784789644,61.99233420149628,,107.64934427746812
2020-03-30,Grönland,Dänemark,9.949527087756298,1.3601084222752526,,8.589418665481045
2020-03-30,Französisch Polynesien,Frankreich,34.486870860918074,,,34.486870860918074
2020-03-30,Französisch-Guyana,Frankreich,39.860257445601576,9.626913942229502,,30.233343503372076
2020-03-30,Guadeloupe,Frankreich,109.9696605135462,12.027485109938727,3.5820903228491123,94.36008508075837
2020-03-30,Martinique,Frankreich,110.07086965383871,9.032262068361442,1.999961902546951,99.03864568293031
2020-03-30,Mayotte,Frankreich,76.36015375850786,3.5108122398729438,0.3498709091170949,72.49947060951781
2020-03-30,New Caledonia,Frankreich,16.82062174097778,0.0,,16.82062174097778
2020-03-30,Réunion,Frankreich,228.5853548516307,5.152884042308324e-07,,228.5853543363423
2020-03-30,Saint Barthélemy,Frankreich,4.784376585496459,0.34448692009125925,,4.4398896654052
2020-03-30,Saint Martin,Frankreich,15.67686731713567,1.1065331469413568,0.49572864342912565,14.074605526765188
2020-03-30,Anguilla,Großbritannien,2.1557809877204397,,,2.1557809877204397
2020-03-30,Bermuda,Großbritannien,23.201483619466643,4.8341102874264665,0.0003788558567865769,18.36699447618339
2020-03-30,Britische Jungferninseln,Großbritannien,2.459895515683444,0.0,,2.459895515683444
2020-03-30,Cayman-Inseln,Großbritannien,13.03978067317138,0.0,0.9655172416703043,12.074263431501077
2020-03-30,Gibraltar,Großbritannien,65.77449782123203,24.818282382225224,,40.95621543900681
2020-03-30,Isle of Man,Großbritannien,52.49144275181972,0.011990259894783667,0.3038318525889087,52.17562063933603
2020-03-30,Kanalinseln,Großbritannien,130.15883174896732,0.6142483972830747,1.883957035230983,127.66062631645327
2020-03-30,Montserrat,Großbritannien,4.1148673373771,,,4.1148673373771
2020-03-30,Turks- und Caicosinseln,Großbritannien,4.423252550127313,,0.0,4.423252550127313
2020-03-30,Bergstraße (Kreis),Hessen,149.8314319088898,,1.0,148.8314319088898
2020-03-30,Darmstadt,Hessen,61.79956516595587,,,61.79956516595587
2020-03-30,Darmstadt-Dieburg (Kreis),Hessen,162.83410181913288,,1.1882878373546926,161.6458139817782
2020-03-30,Frankfurt am Main,Hessen,359.6869008227681,,2.058565960550884,357.62833486221723
2020-03-30,Fulda (Kreis),Hessen,152.26622850479484,,0.6250733690693511,151.64115513572548
2020-03-30,Gießen (Kreis),Hessen,122.75200124600912,,,122.75200124600912
2020-03-30,Groß-Gerau (Kreis),Hessen,178.45161471623857,,0.1375706426377007,178.31404407360085
2020-03-30,Hersfeld-Rotenburg (Kreis),Hessen,45.592030850249834,,0.9776723797215772,44.61435847052826
2020-03-30,Hochtaunuskreis,Hessen,139.13995722585094,,4.00259019778448e-06,139.13995322326073
2020-03-30,Kassel,Hessen,77.3789055571269,,0.0,77.3789055571269
2020-03-30,Kassel (Kreis),Hessen,79.90589563608589,,0.3134612457366455,79.59243439034924
2020-03-30,Lahn-Dill-Kreis,Hessen,147.2945796219394,,0.011794827961161186,147.28278479397824
2020-03-30,Limburg-Weilburg (Kreis),Hessen,158.60547852647707,,,158.60547852647707
2020-03-30,Main-Kinzig-Kreis,Hessen,141.35984996729104,,0.9396929120740534,140.42015705521698
2020-03-30,Main-Taunus-Kreis,Hessen,120.11338683231241,,1.5997309694666277,118.51365586284578
2020-03-30,Marburg-Biedenkopf (Kreis),Hessen,101.48783529643899,,1.0,100.48783529643899
2020-03-30,Odenwaldkreis,Hessen,64.32735786606727,,0.6407458761665702,63.686611989900705
2020-03-30,Offenbach,Hessen,23.089979870118942,,0.9070527460444382,22.182927124074503
