date,region,parent_region,confirmed,recovered,deaths,still_infectious
2020-04-08,American Virgin Islands,USA,44.03861802263999,,0.6251712364822678,43.41344678615772
2020-04-08,Arizona,USA,2597.225846676276,0.27500000183545165,73.20418661984439,2523.7466600545968
2020-04-08,Arkansas,USA,933.2667858822451,,17.983307308954284,915.2834785732911
2020-04-08,California,USA,16093.757862241191,0.7916666727938867,426.37636601679907,15666.5898295516
2020-04-08,Colorado,USA,4980.160291349272,,162.41727175142682,4817.743019597845
2020-04-08,Connecticut,USA,7394.374304554517,,264.1415109592883,7130.23279359523
2020-04-08,Delaware,USA,887.9746806690239,,19.050207818591492,868.9244728504324
2020-04-08,District of Columbia,USA,1261.52767057767,,29.242856069102114,1232.284814508568
2020-04-08,Florida,USA,13999.26321825454,,283.26477348722824,13715.998444767309
2020-04-08,Georgia,USA,8916.725740294018,,303.34905233205933,8613.376687961958
2020-04-08,Guam,USA,118.9233431287162,,4.3428571801341835,114.58048594858202
2020-04-08,Hawaii,USA,408.4124798325199,,4.424402036935447,403.9880777955845
2020-04-08,Idaho,USA,1187.661873401273,,17.10556891565875,1170.5563044856144
2020-04-08,Illinois,USA,13227.006927255883,0.8172043012598343,403.0374709514309,12823.15225200319
2020-04-08,Indiana,USA,5249.106155934624,,200.73298436594916,5048.3731715686745
2020-04-08,Iowa,USA,1027.9618023199807,,23.74075415424128,1004.2210481657396
2020-04-08,Kansas,USA,853.869822876391,,32.99415235680212,820.8756705195889
2020-04-08,Kentucky,USA,1180.3171884576425,0.035714286171352465,57.841886005604856,1122.4395881658663
2020-04-08,Louisiana,USA,16473.582542241107,,594.3717910176978,15879.210751223409
2020-04-08,Maine,USA,538.6402310036497,,12.311583792290776,526.3286472113589
2020-04-08,Maryland,USA,4960.458875917735,0.10714284526535194,107.65294091854861,4852.698792153921
2020-04-08,Massachusetts,USA,15144.749596715517,0.24675326126440786,361.9310105353629,14782.571832918891
2020-04-08,Michigan,USA,17973.731888414866,,865.6180520542322,17108.113836360633
2020-04-08,Minnesota,USA,1061.2383336599746,,37.38829581141303,1023.8500378485616
2020-04-08,Mississippi,USA,1962.2738416885074,,60.0352054279278,1902.2386362605796
2020-04-08,Missouri,USA,2998.0348190655304,,69.58369593036464,2928.4511231351653
2020-04-08,Montana,USA,341.3282486446653,,5.289388128763648,336.03886051590166
2020-04-08,Nebraska,USA,447.0599667419451,,9.550100125019018,437.5098666169261
2020-04-08,Nevada,USA,2140.8621000422368,,68.27475094172037,2072.587349100517
2020-04-08,New Hampshire,USA,660.5928243203591,,12.692301234245859,647.9005230861133
2020-04-08,New Jersey,USA,44000.66032636013,0.035087715243687936,1384.13048643121,42616.494752213664
2020-04-08,New Mexico,USA,744.9958418054888,,13.538520601026613,731.4573212044621
2020-04-08,New York,USA,147298.52290734372,,5882.081999831737,141416.44090751198
2020-04-08,North Carolina,USA,3176.3045563424585,,54.36872509968285,3121.9358312427757
2020-04-08,North Dakota,USA,226.32801130833218,,4.305144351499052,222.02286695683318
2020-04-08,Northern Mariana Islands,USA,10.204765466308631,,1.7828892589995848,8.421876207309044
2020-04-08,Ohio,USA,4719.777223391002,,167.68046945186063,4552.096753939141
2020-04-08,Oklahoma,USA,1436.5066418942843,,63.59350425858504,1372.9131376356995
2020-04-08,Oregon,USA,1151.9513885910976,,34.65882088145897,1117.292567709639
2020-04-08,Pennsylvania,USA,15079.080995567869,,285.60112562743865,14793.479869940433
2020-04-08,Puerto Rico,USA,604.1858770059132,,26.71020000510113,577.4756770008122
2020-04-08,Rhode Island,USA,1397.8265216489576,,30.24013587025493,1367.5863857787026
2020-04-08,South Carolina,USA,2286.9970742244573,,50.69114628841208,2236.305927936045
2020-04-08,South Dakota,USA,415.11911094863655,,4.0342672412847005,411.0848437073519
2020-04-08,Tennessee,USA,3907.9379478432106,,67.86593891334215,3840.072008929869
2020-04-08,Texas,USA,9030.588934824946,,176.66597003705655,8853.922964787891
2020-04-08,Utah,USA,1621.4660984763402,,10.934475428429222,1610.5316230479111
2020-04-08,Vermont,USA,608.3868842806777,,22.593239461043247,585.7936448196344
2020-04-08,Virginia,USA,3375.3437567641167,,82.37163717376004,3292.972119590357
2020-04-08,Washington,USA,8771.346234057974,0.4086021537334629,393.5964910659205,8377.34114083832
2020-04-08,West Virginia,USA,408.4196651866124,,3.048072585416046,405.37159260119637
2020-04-08,Wisconsin,USA,2431.501461024354,0.2054794576307772,89.92314902849708,2341.3728325382267
2020-04-08,Wyoming,USA,193.00062261112208,,0.028332065326505132,192.9722905457956
2020-04-09,Afghanistan,#Global,447.00939006336944,20.89446789813802,13.518418647812336,412.59650351741914
2020-04-09,Albania,#Global,397.27059819458856,156.28421510496017,22.940971156781398,218.04541193284697
2020-04-09,Algeria,#Global,1541.9273976903135,307.30340191418304,226.48300017180247,1008.140995604328
2020-04-09,Andorra,#Global,597.8944313656159,61.16991166145381,24.430269789015323,512.2942499151467
2020-04-09,Angola,#Global,16.291191289240984,2.728260126560374,1.9393939396912163,11.623537222989395
2020-04-09,Antigua and Barbuda,#Global,18.495958069473087,0.12144955503092655,1.3147601399890558,17.0597483744531
2020-04-09,Argentina,#Global,1720.1506436417587,368.54445890346733,65.68797786120754,1285.9182068770838
2020-04-09,Armenia,#Global,865.2626201067386,123.31739804358216,10.052992825729246,731.8922292374272
2020-04-09,Azerbaijan,#Global,857.5943400770793,125.31805866935143,9.378226839826684,722.8980545679013
2020-04-09,Australia,#Global,6237.77705397659,1359.011531500751,46.74149669452481,4832.024025781313
2020-04-09,Bahamas,#Global,35.28401244898868,3.4379817103421653,6.580618015379317,25.26541272326721
2020-04-09,Bahrain,#Global,1020.7276306197824,476.9932006036648,5.7036978524400945,538.0307321636775
2020-04-09,Bangladesh,#Global,379.5875629740091,33.80239112825168,21.095206830735165,324.6899650150223
2020-04-09,Barbados,#Global,64.88238123462996,6.509125240360391,2.7872735150953822,55.58598247917418
2020-04-09,Belarus,#Global,1496.6145607655703,41.97934078184286,15.993281045965695,1438.6419389377618
2020-04-09,Belgium,#Global,24841.32478891484,4887.268930637999,2527.1414927825504,17426.91436549429
2020-04-09,Belize,#Global,10.652569616294203,0.05955883809455029,1.4760731065522923,9.116937671647364
2020-04-09,Benin,#Global,25.058128865871826,5.248300394802668,0.9259259259212076,18.883902545147947
2020-04-09,Bhutan,#Global,4.992044231389183,1.25792597469095,,3.734118256698233
2020-04-09,Bolivia,#Global,225.96303258581779,4.224677631206201,15.428714567504633,206.30964038710698
2020-04-09,Bosnia and Herzegovina,#Global,830.6565337124008,103.65515185420138,31.069912593209075,695.9314692649905
2020-04-09,Botswana,#Global,9.232318437569836,0.0,1.0000000000023903,8.232318437567448
2020-04-09,Brazil,#Global,15780.976035782744,1294.3923592708736,838.8417153024839,13647.741961209387
2020-04-09,Brunei,#Global,135.9691496373466,96.84663090591366,0.9714285715040301,38.151090159928906
2020-04-09,Bulgaria,#Global,580.3336286536351,53.095422787729966,23.339679321686287,503.8985265442189
2020-04-09,Burkina Faso,#Global,434.19364678233535,118.4318080989192,23.062270372756448,292.6995683106597
2020-04-09,Burundi,#Global,3.5235887511644868,0.0,0.0,3.5235887511644868
2020-04-09,Chile,#Global,5647.295368271741,1276.3119363281648,52.023844149801455,4318.959587793775
2020-04-09,China,#Global,81579.64398449277,76723.11266490945,3765.030757640889,1091.500561942441
2020-04-09,Costa Rica,#Global,548.7135669138768,28.186715165842163,2.9335909013630106,517.5932608466716
2020-04-09,Democratic Republic of the Congo,#Global,180.60958091732198,9.298936822498233,18.710092225594913,152.6005518692288
2020-04-09,Germany,#Global,118110.98019107117,46292.858757648966,2237.203281498084,69580.91815192414
2020-04-09,Dominica,#Global,15.477371885419677,2.91621116020375,,12.56116072521593
2020-04-09,Dominican Republic,#Global,2321.702733202825,65.30225180581033,119.73435917328126,2136.666122223733
2020-04-09,Djibouti,#Global,110.32039605700314,9.42999248070088,2.800586429449649e-10,100.89040357602221
2020-04-09,Denmark,#Global,5344.4264231677,1596.0163706104984,225.19772284074182,3523.2123297164594
2020-04-09,Ecuador,#Global,4693.0964141615805,280.74321860484105,226.09503069596687,4186.258164860774
2020-04-09,El Salvador,#Global,89.4074527394369,11.246543029338833,4.846802489305497,73.31410722079258
2020-04-09,Ivory Coast,#Global,402.4672616202923,51.555250760235545,2.8810856598500667,348.0309252002067
2020-04-09,Eritrea,#Global,33.98875854796856,0.09073510944029102,,33.89802343852827
2020-04-09,Estonia,#Global,1232.9533547283886,76.44348997791072,21.36852076177103,1135.141343988707
2020-04-09,Eswatini,#Global,8.28649827541285,7.009481608026147,0.0,1.277016667386702
2020-04-09,Falkland Islands (Malvinas),#Global,4.142882151663957,0.0043156611439271,,4.13856649052003
2020-04-09,Fiji,#Global,14.43258507943238,0.0002773888998171105,,14.432307690532562
2020-04-09,Finland,#Global,2516.739446059783,222.29919552730763,37.53998579732875,2256.9002647351463
2020-04-09,France,#Global,87258.60601185607,21800.003694313276,11544.141818169875,53914.46049937291
2020-04-09,Gabon,#Global,39.22092227892676,1.5762767040533483,1.0499444883083109,36.594701086565095
2020-04-09,Gambia,#Global,6.231976809614711,1.07704093269043,1.0,4.154935876924281
2020-04-09,Georgia,#Global,223.86651254281762,44.96059803910589,2.0145816984347755,176.8913328052769
2020-04-09,Ghana,#Global,358.7034614634216,24.808273469537674,5.845460066174098,328.0497279277098
2020-04-09,Grenada,#Global,13.127417633267555,0.0,,13.127417633267555
2020-04-09,Greece,#Global,1972.737540288244,191.875230886948,85.90323772143209,1694.9590716798639
2020-04-09,United Kingdom,#Global,64207.710076108386,62.38709676358921,7308.371245452105,56836.951733892696
2020-04-09,Guatemala,#Global,100.7797686826638,12.697513386523092,3.0779512570363985,85.00430403910431
2020-04-09,Guinea,#Global,178.50850140375337,10.706271511058883,0.021878823175021843,167.78035106951944
2020-04-09,Guinea-Bissau,#Global,20.899491643444236,0.0,0.0,20.899491643444236
2020-04-09,Guyana,#Global,35.221510523314976,4.5146663797198645,5.119606895535903,25.58723724805921
2020-04-09,Haiti,#Global,27.37740937554289,3.0482641846196076e-05,1.347425267412674,26.02995362548837
2020-04-09,Honduras,#Global,302.5488735007766,1.2362691029825854,20.36825331178721,280.94435108600686
2020-04-09,India,#Global,6256.333165220148,549.4784361512794,200.77457533887508,5506.080153729993
2020-04-09,Indonesia,#Global,3281.9862708325104,251.74872335236495,292.69101306515626,2737.546534414989
2020-04-09,Iraq,#Global,1165.446151587399,488.0791698166324,70.4295596300945,606.9374221406722
2020-04-09,Iran,#Global,66221.02582306661,33530.2116885782,4210.489411440047,28480.32472304835
2020-04-09,Ireland,#Global,7538.573868017796,0.0,232.68275068234013,7305.891117335455
2020-04-09,Iceland,#Global,1630.633328544029,662.2342097076713,6.365035574400685,962.0340832619568
2020-04-09,Israel,#Global,10116.623081180329,1020.7003124477313,79.68445417026649,9016.238314562332
2020-04-09,Italy,#Global,149495.1747551613,27609.767786065804,18760.13605043354,103125.27091866195
2020-04-09,Jamaica,#Global,68.74070647414061,11.187104639208023,3.5312623600626267,54.022339474869966
2020-04-09,Japan,#Global,5157.015193153444,634.3385449617184,106.56192768424772,4416.114720507478
2020-04-09,Jordan,#Global,385.5558397602211,150.0619044527819,6.852576480219975,228.6413588272192
2020-04-09,Cambodia,#Global,118.91471650722643,66.04819184647228,,52.86652466075417
2020-04-09,Cameroon,#Global,604.1015391566158,35.70068107928328,10.163800897747333,558.237057179585
2020-04-09,Canada,#Global,18835.49165263949,4572.263223704915,458.99322686743295,13804.235202067148
2020-04-09,Cape Verde,#Global,10.849133904116561,1.1250041522560956,0.974358974303512,8.749770777556954
2020-04-09,Kazakhstan,#Global,759.0698267237237,78.35207199930346,8.102515703398822,672.6152390210217
2020-04-09,Qatar,#Global,2210.565252698354,196.39810884164643,5.3797413589892145,2008.7874024977184
2020-04-09,Kenya,#Global,163.54727975152238,17.312147380423582,6.512078748238047,139.7230536228608
2020-04-09,Kyrgyzstan,#Global,275.0823100609882,25.49681878861355,3.329518156692484,246.2559731156822
2020-04-09,Colombia,#Global,1894.8406025748666,154.87151351913812,60.29399992177586,1679.6750891339527
2020-04-09,Kosovo,#Global,227.56938010219744,34.366590255805264,4.451566636715416,188.75122320967682
2020-04-09,Croatia,#Global,1463.1667762376546,228.57837317072398,18.752463977506217,1215.8359390894245
2020-04-09,Cuba,#Global,492.7125856476609,53.09083718829702,13.090265926752474,426.53148253261145
2020-04-09,Kuwait,#Global,851.5184096108112,86.19375440155085,0.6606945469103133,764.66396066235
2020-04-09,Laos,#Global,15.676718376398286,0.12942707339846873,,15.54729130299982
2020-04-09,Latvia,#Global,611.3419594633218,10.264253076052977,2.1640211116317745,598.9136852756371
2020-04-09,Lebanon,#Global,610.5867080613427,63.88856019872492,19.378858655354872,527.3192892072631
2020-04-09,Liberia,#Global,29.54945373837286,1.4921015004192653,3.0391849687645127,25.018167269189078
2020-04-09,Libya,#Global,22.96560940214909,4.222762733335366,0.7344025854153485,18.00844408339837
2020-04-09,Liechtenstein,#Global,78.70437479647411,50.92592593011486,0.9642857141779152,26.81416315218134
2020-04-09,Lithuania,#Global,965.9054067512744,40.21457673171864,18.723188011543296,906.9676420080127
2020-04-09,Luxembourg,#Global,3225.457140283393,0.0,51.425796356950215,3174.031343926443
2020-04-09,Madagascar,#Global,95.55110147945213,10.008384210999726,,85.5427172684524
2020-04-09,Malawi,#Global,8.250648644192074,0.336287646267322,0.9716752736565588,6.942685724268192
2020-04-09,Malaysia,#Global,4352.699740713439,1621.6704971606507,71.11086904891043,2659.9183745038777
2020-04-09,Maledives,#Global,7.054166128932748,15.110808142302115,0.0,-8.056642013369368
2020-04-09,Libya,#Global,75.08543630347108,13.058404308898766,6.380702422613286,55.64632957195903
2020-04-09,Malta,#Global,320.8878560216251,16.384149798365833,1.5870886806890068,302.9166175425703
2020-04-09,Morocco,#Global,1328.4973288089268,111.7141035091797,96.29225928336136,1120.4909660163858
2020-04-09,Mauritania,#Global,6.732645717594348,1.9712661427092064,0.9687500000651336,3.792629574820008
2020-04-09,Mauritius,#Global,288.7682847960188,8.552965194691481,8.291408313915456,271.9239112874119
2020-04-09,Mexico,#Global,2906.900704429706,548.6727214205944,162.46823473874824,2195.7597482703627
2020-04-09,Moldova,#Global,1196.0185434347607,57.53168755407697,23.483863544027447,1115.0029923366562
2020-04-09,Monaco,#Global,84.2780775856153,4.863151592168824,1.25308724286166,78.1618387505848
2020-04-09,Mongolia,#Global,19.52119242261433,3.1701425351790213,,16.351049887435305
2020-04-09,Montenegro,#Global,254.30491674702043,9.466389897224296,2.5291945469403645,242.3093323028557
2020-04-09,Mozambique,#Global,16.423428732285494,0.4400216299126257,,15.983407102372867
2020-04-09,Myanmar,#Global,31.61297446575395,0.868033294317141,2.516648412937111,28.2282927584997
2020-04-09,Namibia,#Global,15.641932291977367,3.0387765524134625,,12.603155739563904
2020-04-09,Nepal,#Global,10.001275984928103,0.07976626459777128,,9.921509720330334
2020-04-09,New Zealand,#Global,1257.9156767417987,322.3280310786251,2.583602449080044,933.0040432140936
2020-04-09,Nicaragua,#Global,6.835131472973031,0.7306818344875242,1.0298979415219016,5.0745516969636055
2020-04-09,Netherlands,#Global,22200.410572903256,155.72972968905995,2272.9112104579017,19771.76963275629
2020-04-09,Niger,#Global,354.27392519779465,27.81193727409383,9.264389660017473,317.19759826368335
2020-04-09,Nigeria,#Global,235.7375380757172,50.44579928275167,6.036054668683788,179.25568412428177
2020-04-09,North Macedonia,#Global,693.5892511045598,31.519857506273922,27.33147367106807,634.7379199272177
2020-04-09,Norway,#Global,6344.799268082061,32.120232934652435,101.54247457321257,6211.136560574196
2020-04-09,Oman,#Global,481.6571616393597,88.94860285053659,2.4298954283590084,390.2786633604641
2020-04-09,East Timor,#Global,0.5045057874431327,0.08983948535083773,,0.4146663020922949
2020-04-09,Pakistan,#Global,4052.7576348540706,606.5296606294128,62.96296210657244,3383.2650121180845
2020-04-09,Palestinian territories,#Global,281.8869710583766,44.060104276131256,1.6471220798180901,236.17974470242729
2020-04-09,Panama,#Global,2412.210414515393,22.645935270204056,61.387314890153064,2328.1771643550355
2020-04-09,Papua New Guinea,#Global,1.9649256769985333,,,1.9649256769985333
2020-04-09,Paraguay,#Global,126.64737595711115,13.17975005592178,5.491042230932923,107.97658367025645
2020-04-09,Peru,#Global,5058.302882194443,1436.069626147728,125.88474920042832,3496.3485068462865
2020-04-09,Philippines,#Global,3989.985410728316,141.05934470083457,218.34213305763444,3630.583932969848
2020-04-09,Poland,#Global,5263.122097748284,264.06713627389456,152.35052275464113,4846.7044387197475
2020-04-09,Portugal,#Global,14129.542595260851,160.13708716492013,391.2978993184377,13578.107608777495
2020-04-09,Republic of the Congo,#Global,51.92142075695215,3.4015730459341134,5.67853743420316,42.841310276814866
2020-04-09,Rwanda,#Global,108.2926917836287,11.28465629883158,,97.00803548479709
2020-04-09,Romania,#Global,4967.363363978599,610.5987859302967,223.1038307478888,4133.660747300414
2020-04-09,Russia,#Global,10008.963582299588,824.3628920856627,80.03928335414528,9104.56140685978
2020-04-09,Zambia,#Global,39.42912758859047,15.758187950877106,1.355068820449749,22.315870817263608
2020-04-09,San Marino,#Global,330.724250806352,43.92551903243899,35.118025759218625,251.6807060146944
2020-04-09,Saudi Arabia,#Global,3358.651801618711,556.486159448028,42.9191583246211,2759.246483846062
2020-04-09,Sweden,#Global,8647.025415353746,237.64888444339002,670.4001583511081,7738.976372559248
2020-04-09,Switzerland,#Global,24464.543790694093,9704.610121398571,920.7192557023764,13839.214413593145
2020-04-09,Senegal,#Global,222.39289382138125,118.51340627787368,1.4401062779022538,102.43938126560532
2020-04-09,Serbia,#Global,2997.086375743923,0.008475235397333039,68.53472345842584,2928.5431770500995
2020-04-09,Seychelles,#Global,10.671147961857699,0.0,,10.671147961857699
2020-04-09,Sierra Leone,#Global,3.5598579567600352,0.014808132144176206,3.407761817873804e-07,3.5450494838396764
2020-04-09,Zimbabwe,#Global,12.953859284687955,0.2792468741474505,2.1881270198972733,10.486485390643232
2020-04-09,Singapore,#Global,1760.8682354263126,448.96960358116837,6.990902041452645,1304.9077298036912
2020-04-09,Slovakia,#Global,676.5873512861043,38.61419564975293,1.7230703684240662,636.2500852679274
2020-04-09,Slovenia,#Global,1143.491313355608,118.65854683909326,40.64049230208649,984.1922742144284
2020-04-09,Somalia,#Global,19.32090898621156,0.5642062608888712,0.6734616482191926,18.083241077103494
2020-04-09,Spain,#Global,153307.13944439695,44612.64474508008,15342.807103453992,93351.68759586284
2020-04-09,Sri Lanka,#Global,175.86186381035895,42.956285474744604,6.641052138295562,126.26452619731876
2020-04-09,St. Kitts and Nevis,#Global,11.685512607224714,0.016796347881597194,,11.668716259343116
2020-04-09,St. Lucia,#Global,14.77650431170726,1.4394950165370686,,13.33700929517019
2020-04-09,Saint Vincent and the Grenadines,#Global,9.991702024035167,0.5363459968709842,,9.455356027164184
2020-04-09,Sudan,#Global,9.938940289959703,1.5135683632076384,2.6974802023216498,5.7278917244304175
2020-04-09,Suriname,#Global,9.930240069284542,2.7532364750681393,0.9655172414154688,6.211486352800937
2020-04-09,Syria,#Global,22.247726696953936,1.818127781873354,2.2720861325768813,18.1575127825037
2020-04-09,São Tomé and Príncipe,#Global,3.3510653889407087,0.0,,3.3510653889407087
2020-04-09,South Africa,#Global,1851.7884336401385,244.07719155673496,17.627763471818835,1590.0834786115847
2020-04-09,South Korea,#Global,10176.154342681386,7336.434517948662,204.14600119945598,2635.5738235332683
2020-04-09,South Sudan,#Global,0.0,,,0.0
2020-04-09,Taiwan,#Global,387.15455492997614,86.9315337080654,5.192506070503007,295.0305151514077
2020-04-09,Tanzania,#Global,36.01526233391302,0.2186338183110172,1.8538653835028889,33.942763132099124
2020-04-09,Thailand,#Global,2470.4760366221944,940.4252253574012,31.588642601023608,1498.4621686637695
2020-04-09,Togo,#Global,65.15013961767349,23.92717561774659,2.9272562950315395,38.29570770489536
2020-04-09,Trinidad and Tobago,#Global,110.3855472743234,4.989774011489705,7.821166670849142,97.57460659198458
2020-04-09,Chad,#Global,13.167990893932457,1.4114519362140745,0.0,11.756538957718384
2020-04-09,Czechia,#Global,5471.456226219258,273.77552831779207,105.20174935394436,5092.478948547522
2020-04-09,Tunisia,#Global,669.0519105925713,14.313975865034324,26.790225616819164,627.9477091107178
2020-04-09,Turkey,#Global,41289.72545749304,2137.0006196884765,847.1501805245099,38305.57465728004
2020-04-09,USA,#Global,428425.83680581755,24402.60830061864,15232.962554972404,388790.2659502266
2020-04-09,Uganda,#Global,54.68637807396056,1.4018046862909974,,53.28457338766956
2020-04-09,Ukraine,#Global,1943.0894370928158,48.78149275399418,56.3125338079387,1837.995410530883
2020-04-09,Hungary,#Global,1034.6014736490663,91.12270640716528,65.24579855542673,878.2329686864745
2020-04-09,Uruguay,#Global,462.0154721613973,156.9223880364083,5.611318686891855,299.4817654380971
2020-04-09,Uzbekistan,#Global,630.9910306415927,23.962238617825765,2.794883629785182,604.2339083939818
2020-04-09,Vatican City,#Global,7.998027380730566,1.8400000000690653,,6.158027380661499
2020-04-09,Venezuela,#Global,170.86273077653377,76.61475574778373,8.398634006448784,85.84934102230126
2020-04-09,United Arab Emirates,#Global,2801.593972949533,400.14133270695464,15.28126474091608,2386.171375501663
2020-04-09,Vietnam,#Global,252.37629133164157,127.91432179495308,,124.46196953668851
2020-04-09,Western Sahara,#Global,4.4889678432130315,0.0,,4.4889678432130315
2020-04-09,Central African Republic,#Global,4.563325140377646,0.4392353776155406,,4.1240897627621065
2020-04-09,Cyprus,#Global,565.6102685802626,44.83157150041891,11.345653535808374,509.43304354403534
2020-04-09,Egypt,#Global,1598.2266508045745,361.53773067506165,113.42351244978715,1123.2654076797257
2020-04-09,Equatorial Guinea,#Global,12.563861701747037,2.2709213619584254,0.0,10.29294033978861
2020-04-09,Ethiopia,#Global,59.25476817367545,5.290027689338177,2.6650034932611133,51.29973699107617
2020-04-09,Austia,#Global,13719.211129549058,4943.094111883059,281.9087188986948,8494.208298767304
2020-04-09,Australian Capital Territory,Australia,101.53290040456795,45.8259189337429,2.1359415856977244,53.57103988512733
2020-04-09,New South Wales,Australia,2810.1198637751518,60.026872785532866,18.575776139841086,2731.5172148497777
2020-04-09,Northern Territory,Australia,27.237435528255826,2.0234622512148133,,25.21397327704101
2020-04-09,Queensland,Australia,973.7648147200847,222.5637391906436,4.682591178016465,746.5184843514246
2020-04-09,South Australia,Australia,425.69443359881234,111.58930312077135,3.666666666642613,310.43846381139826
2020-04-09,Tasmania,Australia,116.53265437866877,27.807782059933075,3.1112184958309697,85.61365382290472
2020-04-09,Victoria,Australia,1250.7974883337845,793.5912877815317,11.939386839640918,445.2668137126117
2020-04-09,Western Australia,Australia,504.00506569143135,160.88134464773208,4.698762191943748,338.4249588517555
2020-04-09,Alb-Donau-Kreis,Baden-Württemberg,386.0717286985627,0.0,3.829643164600958,382.2420855339617
2020-04-09,Baden-Baden,Baden-Württemberg,127.40919896189358,0.0,5.908281163055942,121.50091779883765
2020-04-09,Biberach (Kreis),Baden-Württemberg,376.4038234807498,0.0,4.6875259636444495,371.71629751710543
2020-04-09,Bodenseekreis,Baden-Württemberg,252.81963464287517,0.0,5.837717635716372,246.98191700715884
2020-04-09,Breisgau-Hochschwarzwald (Kreis),Baden-Württemberg,775.6452477145253,0.0,16.92063769334974,758.7246100211755
2020-04-09,Böblingen (Kreis),Baden-Württemberg,1046.9899605932994,0.0,20.35942939686188,1026.6305311964377
2020-04-09,Calw (Kreis),Baden-Württemberg,456.7039922678652,0.0,5.905038984352036,450.7989532835132
2020-04-09,Emmendingen (Kreis),Baden-Württemberg,449.19927247705726,0.0,25.493917046975174,423.7053554300821
2020-04-09,Enzkreis,Baden-Württemberg,251.2128236117217,22.1787941042764,4.552014566161952,224.48201494128338
2020-04-09,Esslingen (Kreis),Baden-Württemberg,1249.0424482037986,0.0,35.62244731030617,1213.4200008934922
2020-04-09,Freiburg im Breisgau,Baden-Württemberg,761.2945233630655,11.003488838286446,27.332963283553557,722.9580712412254
2020-04-09,Freudenstadt (Kreis),Baden-Württemberg,346.9315064892832,2.2321830597297155e-06,5.855658638377595,341.0758456187225
2020-04-09,Göppingen (Kreis),Baden-Württemberg,568.9485003458673,0.0,15.723397557274067,553.2251027885932
2020-04-09,Heidelberg,Baden-Württemberg,253.22683635718644,0.0,6.21891991684911,247.00791644033728
2020-04-09,Heidenheim (Kreis),Baden-Württemberg,292.4410208098027,0.0,15.669227596263267,276.7717932135394
2020-04-09,Heilbronn,Baden-Württemberg,311.31829944377466,0.037750489934290005,2.1721758863586973,309.10837306748175
2020-04-09,Heilbronn (Kreis),Baden-Württemberg,602.2082214334348,0.0,12.112842579776244,590.0953788536584
2020-04-09,Hohenlohekreis,Baden-Württemberg,625.1325928144768,0.0,22.597219894491943,602.5353729199849
2020-04-09,Karlsruhe,Baden-Württemberg,254.1056907774908,0.0,2.4304129897849283,251.67527778770588
2020-04-09,Karlsruhe (Kreis),Baden-Württemberg,624.3191481857317,0.0,17.183177092127607,607.135971093604
2020-04-09,Konstanz (Kreis),Baden-Württemberg,311.391633642278,0.2485329462014509,4.047010804911826,307.0960898911647
2020-04-09,Ludwigsburg (Kreis),Baden-Württemberg,1158.6473801245438,0.9942764177741747,21.805020870722466,1135.848082836047
2020-04-09,Lörrach (Kreis),Baden-Württemberg,402.30668259457497,0.0,15.294581208134053,387.01210138644086
2020-04-09,Main-Tauber-Kreis,Baden-Württemberg,259.8017385901001,0.0,1.7740469486555446,258.02769164144456
2020-04-09,Mannheim,Baden-Württemberg,342.11492589017297,0.0,3.0586094858041584,339.0563164043689
2020-04-09,Neckar-Odenwald-Kreis,Baden-Württemberg,163.58480249288263,0.0,5.106787411473231,158.4780150814094
2020-04-09,Ortenaukreis,Baden-Württemberg,693.5603154915767,0.4065494724191591,45.033061835512136,648.1207041836454
2020-04-09,Ostalbkreis,Baden-Württemberg,513.1396943322559,0.0,4.1768789540827695,508.96281537817316
2020-04-09,Pforzheim,Baden-Württemberg,86.06905271407335,8.370659353872846,3.477541979223255,74.22085138097727
2020-04-09,Rastatt (Kreis),Baden-Württemberg,399.3702697988953,0.0,3.451611212274987,395.9186585866203
2020-04-09,Ravensburg (Kreis),Baden-Württemberg,448.01886384314577,0.0,3.4436120680196587,444.5752517751261
2020-04-09,Rems-Murr-Kreis,Baden-Württemberg,798.6705238572017,0.9270811868192296,15.41461050172735,782.3288321686551
2020-04-09,Reutlingen (Kreis),Baden-Württemberg,793.2990363551855,0.0,9.703811862855787,783.5952244923297
2020-04-09,Rhein-Neckar-Kreis,Baden-Württemberg,742.5912953436325,0.0,13.018329338489124,729.5729660051435
2020-04-09,Rottweil (Kreis),Baden-Württemberg,361.4077406512265,0.3686719945647591,4.738499594394613,356.30056906226713
2020-04-09,Schwarzwald-Baar-Kreis,Baden-Württemberg,339.654185998833,0.3317584291160382,4.030542298516156,335.29188527120084
2020-04-09,Schwäbisch Hall (Kreis),Baden-Württemberg,575.2063770291962,0.0,23.994616909339896,551.2117601198563
2020-04-09,Sigmaringen (Kreis),Baden-Württemberg,589.0136027747337,0.0,21.11668889625805,567.8969138784756
2020-04-09,Stuttgart (Kreis),Baden-Württemberg,1053.2906592772895,0.0,17.602568184578868,1035.688091092711
2020-04-09,Tuttlingen (Kreis),Baden-Württemberg,318.55274645404546,10.425550237429633,5.743735567467438,302.38346064914845
2020-04-09,Tübingen (Kreis),Baden-Württemberg,1033.5712527108521,0.0,16.62528005354947,1016.9459726573027
2020-04-09,Ulm,Baden-Württemberg,192.70014388832044,0.0,1.072833297697512,191.6273105906229
2020-04-09,Waldshut (Kreis),Baden-Württemberg,198.0023453697763,0.0,9.219257455842873,188.78308791393346
